     0.225,     0.025,    -0.015
     0.225,     0.025,    -0.005
     0.225,     0.025,     0.005
     0.225,     0.025,     0.015
     0.225,     0.025,     0.025
     0.225,     0.025,     0.035
     0.225,     0.025,     0.045
     0.225,     0.025,     0.055
     0.225,     0.025,     0.065
     0.225,     0.035,    -0.085
     0.225,     0.035,    -0.075
     0.225,     0.035,    -0.065
     0.225,     0.035,    -0.055
     0.225,     0.035,    -0.045
     0.225,     0.035,    -0.035
     0.225,     0.035,    -0.025
     0.225,     0.035,    -0.015
     0.225,     0.035,    -0.005
     0.225,     0.035,     0.005
     0.225,     0.035,     0.015
     0.225,     0.035,     0.025
     0.225,     0.035,     0.035
     0.225,     0.035,     0.045
     0.225,     0.035,     0.055
     0.225,     0.035,     0.065
     0.225,     0.045,    -0.085
     0.225,     0.045,    -0.075
     0.225,     0.045,    -0.065
     0.225,     0.045,    -0.055
     0.225,     0.045,    -0.045
     0.225,     0.045,    -0.035
     0.225,     0.045,    -0.025
     0.225,     0.045,    -0.015
     0.225,     0.045,    -0.005
     0.225,     0.045,     0.005
     0.225,     0.045,     0.015
     0.225,     0.045,     0.025
     0.225,     0.045,     0.035
     0.225,     0.045,     0.045
     0.225,     0.045,     0.055
     0.225,     0.045,     0.065
     0.225,     0.055,    -0.085
     0.225,     0.055,    -0.075
     0.225,     0.055,    -0.065
     0.225,     0.055,    -0.055
     0.225,     0.055,    -0.045
     0.225,     0.055,    -0.035
     0.225,     0.055,    -0.025
     0.225,     0.055,    -0.015
     0.225,     0.055,    -0.005
     0.225,     0.055,     0.005
     0.225,     0.055,     0.015
     0.225,     0.055,     0.025
     0.225,     0.055,     0.035
     0.225,     0.055,     0.045
     0.225,     0.055,     0.055
     0.225,     0.055,     0.065
     0.225,     0.065,    -0.075
     0.225,     0.065,    -0.065
     0.225,     0.065,    -0.055
     0.225,     0.065,    -0.045
     0.225,     0.065,    -0.035
     0.225,     0.065,    -0.025
     0.225,     0.065,    -0.015
     0.225,     0.065,    -0.005
     0.225,     0.065,     0.005
     0.225,     0.065,     0.015
     0.225,     0.065,     0.025
     0.225,     0.065,     0.035
     0.225,     0.065,     0.045
     0.225,     0.065,     0.055
     0.235,    -0.065,    -0.075
     0.235,    -0.065,    -0.065
     0.235,    -0.065,    -0.055
     0.235,    -0.065,    -0.045
     0.235,    -0.065,    -0.035
     0.235,    -0.065,    -0.025
     0.235,    -0.065,    -0.015
     0.235,    -0.065,    -0.005
     0.235,    -0.065,     0.005
     0.235,    -0.065,     0.015
     0.235,    -0.065,     0.025
     0.235,    -0.065,     0.035
     0.235,    -0.055,    -0.085
     0.235,    -0.055,    -0.075
     0.235,    -0.055,    -0.065
     0.235,    -0.055,    -0.055
     0.235,    -0.055,    -0.045
     0.235,    -0.055,    -0.035
     0.235,    -0.055,    -0.025
     0.235,    -0.055,    -0.015
     0.235,    -0.055,    -0.005
     0.235,    -0.055,     0.005
     0.235,    -0.055,     0.015
     0.235,    -0.055,     0.025
     0.235,    -0.055,     0.035
     0.235,    -0.055,     0.045
     0.235,    -0.055,     0.055
     0.235,    -0.045,    -0.085
     0.235,    -0.045,    -0.075
     0.235,    -0.045,    -0.065
     0.235,    -0.045,    -0.055
     0.235,    -0.045,    -0.045
     0.235,    -0.045,    -0.035
     0.235,    -0.045,    -0.025
     0.235,    -0.045,    -0.015
     0.235,    -0.045,    -0.005
     0.235,    -0.045,     0.005
     0.235,    -0.045,     0.015
     0.235,    -0.045,     0.025
     0.235,    -0.045,     0.035
     0.235,    -0.045,     0.045
     0.235,    -0.045,     0.055
     0.235,    -0.045,     0.065
     0.235,    -0.035,    -0.085
     0.235,    -0.035,    -0.075
     0.235,    -0.035,    -0.065
     0.235,    -0.035,    -0.055
     0.235,    -0.035,    -0.045
     0.235,    -0.035,    -0.035
     0.235,    -0.035,    -0.025
     0.235,    -0.035,    -0.015
     0.235,    -0.035,    -0.005
     0.235,    -0.035,     0.005
     0.235,    -0.035,     0.015
     0.235,    -0.035,     0.025
     0.235,    -0.035,     0.035
     0.235,    -0.035,     0.045
     0.235,    -0.035,     0.055
     0.235,    -0.035,     0.065
     0.235,    -0.025,    -0.085
     0.235,    -0.025,    -0.075
     0.235,    -0.025,    -0.065
     0.235,    -0.025,    -0.055
     0.235,    -0.025,    -0.045
     0.235,    -0.025,    -0.035
     0.235,    -0.025,    -0.025
     0.235,    -0.025,    -0.015
     0.235,    -0.025,    -0.005
     0.235,    -0.025,     0.005
     0.235,    -0.025,     0.015
     0.235,    -0.025,     0.025
     0.235,    -0.025,     0.035
     0.235,    -0.025,     0.045
     0.235,    -0.025,     0.055
     0.235,    -0.025,     0.065
     0.235,    -0.015,    -0.085
     0.235,    -0.015,    -0.075
     0.235,    -0.015,    -0.065
     0.235,    -0.015,    -0.055
     0.235,    -0.015,    -0.045
     0.235,    -0.015,    -0.035
     0.235,    -0.015,    -0.025
     0.235,    -0.015,    -0.015
     0.235,    -0.015,    -0.005
     0.235,    -0.015,     0.005
     0.235,    -0.015,     0.015
     0.235,    -0.015,     0.025
     0.235,    -0.015,     0.035
     0.235,    -0.015,     0.045
     0.235,    -0.015,     0.055
     0.235,    -0.015,     0.065
     0.235,    -0.005,    -0.085
     0.235,    -0.005,    -0.075
     0.235,    -0.005,    -0.065
     0.235,    -0.005,    -0.055
     0.235,    -0.005,    -0.045
     0.235,    -0.005,    -0.035
     0.235,    -0.005,    -0.025
     0.235,    -0.005,    -0.015
     0.235,    -0.005,    -0.005
     0.235,    -0.005,     0.005
     0.235,    -0.005,     0.015
     0.235,    -0.005,     0.025
     0.235,    -0.005,     0.035
     0.235,    -0.005,     0.045
     0.235,    -0.005,     0.055
     0.235,    -0.005,     0.065
     0.235,     0.005,    -0.085
     0.235,     0.005,    -0.075
     0.235,     0.005,    -0.065
     0.235,     0.005,    -0.055
     0.235,     0.005,    -0.045
     0.235,     0.005,    -0.035
     0.235,     0.005,    -0.025
     0.235,     0.005,    -0.015
     0.235,     0.005,    -0.005
     0.235,     0.005,     0.005
     0.235,     0.005,     0.015
     0.235,     0.005,     0.025
     0.235,     0.005,     0.035
     0.235,     0.005,     0.045
     0.235,     0.005,     0.055
     0.235,     0.005,     0.065
     0.235,     0.015,    -0.085
     0.235,     0.015,    -0.075
     0.235,     0.015,    -0.065
     0.235,     0.015,    -0.055
     0.235,     0.015,    -0.045
     0.235,     0.015,    -0.035
     0.235,     0.015,    -0.025
     0.235,     0.015,    -0.015
     0.235,     0.015,    -0.005
     0.235,     0.015,     0.005
     0.235,     0.015,     0.015
     0.235,     0.015,     0.025
     0.235,     0.015,     0.035
     0.235,     0.015,     0.045
     0.235,     0.015,     0.055
     0.235,     0.015,     0.065
     0.235,     0.025,    -0.085
     0.235,     0.025,    -0.075
     0.235,     0.025,    -0.065
     0.235,     0.025,    -0.055
     0.235,     0.025,    -0.045
     0.235,     0.025,    -0.035
     0.235,     0.025,    -0.025
     0.235,     0.025,    -0.015
     0.235,     0.025,    -0.005
     0.235,     0.025,     0.005
     0.235,     0.025,     0.015
     0.235,     0.025,     0.025
     0.235,     0.025,     0.035
     0.235,     0.025,     0.045
     0.235,     0.025,     0.055
     0.235,     0.025,     0.065
     0.235,     0.035,    -0.085
     0.235,     0.035,    -0.075
     0.235,     0.035,    -0.065
     0.235,     0.035,    -0.055
     0.235,     0.035,    -0.045
     0.235,     0.035,    -0.035
     0.235,     0.035,    -0.025
     0.235,     0.035,    -0.015
     0.235,     0.035,    -0.005
     0.235,     0.035,     0.005
     0.235,     0.035,     0.015
     0.235,     0.035,     0.025
     0.235,     0.035,     0.035
     0.235,     0.035,     0.045
     0.235,     0.035,     0.055
     0.235,     0.035,     0.065
     0.235,     0.045,    -0.085
     0.235,     0.045,    -0.075
     0.235,     0.045,    -0.065
     0.235,     0.045,    -0.055
     0.235,     0.045,    -0.045
     0.235,     0.045,    -0.035
     0.235,     0.045,    -0.025
     0.235,     0.045,    -0.015
     0.235,     0.045,    -0.005
     0.235,     0.045,     0.005
     0.235,     0.045,     0.015
     0.235,     0.045,     0.025
     0.235,     0.045,     0.035
     0.235,     0.045,     0.045
     0.235,     0.045,     0.055
     0.235,     0.045,     0.065
     0.235,     0.055,    -0.085
     0.235,     0.055,    -0.075
     0.235,     0.055,    -0.065
     0.235,     0.055,    -0.055
     0.235,     0.055,    -0.045
     0.235,     0.055,    -0.035
     0.235,     0.055,    -0.025
     0.235,     0.055,    -0.015
     0.235,     0.055,    -0.005
     0.235,     0.055,     0.005
     0.235,     0.055,     0.015
     0.235,     0.055,     0.025
     0.235,     0.055,     0.035
     0.235,     0.055,     0.045
     0.235,     0.055,     0.055
     0.235,     0.065,    -0.075
     0.235,     0.065,    -0.065
     0.235,     0.065,    -0.055
     0.235,     0.065,    -0.045
     0.235,     0.065,    -0.035
     0.235,     0.065,    -0.025
     0.235,     0.065,    -0.015
     0.235,     0.065,    -0.005
     0.235,     0.065,     0.005
     0.235,     0.065,     0.015
     0.235,     0.065,     0.025
     0.235,     0.065,     0.035
     0.235,     0.065,     0.045
     0.245,    -0.065,    -0.065
     0.245,    -0.065,    -0.055
     0.245,    -0.065,    -0.045
     0.245,    -0.065,    -0.035
     0.245,    -0.065,    -0.025
     0.245,    -0.065,    -0.015
     0.245,    -0.065,    -0.005
     0.245,    -0.065,     0.005
     0.245,    -0.065,     0.015
     0.245,    -0.065,     0.025
     0.245,    -0.055,    -0.075
     0.245,    -0.055,    -0.065
     0.245,    -0.055,    -0.055
     0.245,    -0.055,    -0.045
     0.245,    -0.055,    -0.035
     0.245,    -0.055,    -0.025
     0.245,    -0.055,    -0.015
     0.245,    -0.055,    -0.005
     0.245,    -0.055,     0.005
     0.245,    -0.055,     0.015
     0.245,    -0.055,     0.025
     0.245,    -0.055,     0.035
     0.245,    -0.055,     0.045
     0.245,    -0.045,    -0.085
     0.245,    -0.045,    -0.075
     0.245,    -0.045,    -0.065
     0.245,    -0.045,    -0.055
     0.245,    -0.045,    -0.045
     0.245,    -0.045,    -0.035
     0.245,    -0.045,    -0.025
     0.245,    -0.045,    -0.015
     0.245,    -0.045,    -0.005
     0.245,    -0.045,     0.005
     0.245,    -0.045,     0.015
     0.245,    -0.045,     0.025
     0.245,    -0.045,     0.035
     0.245,    -0.045,     0.045
     0.245,    -0.045,     0.055
     0.245,    -0.035,    -0.085
     0.245,    -0.035,    -0.075
     0.245,    -0.035,    -0.065
     0.245,    -0.035,    -0.055
     0.245,    -0.035,    -0.045
     0.245,    -0.035,    -0.035
     0.245,    -0.035,    -0.025
     0.245,    -0.035,    -0.015
     0.245,    -0.035,    -0.005
     0.245,    -0.035,     0.005
     0.245,    -0.035,     0.015
     0.245,    -0.035,     0.025
     0.245,    -0.035,     0.035
     0.245,    -0.035,     0.045
     0.245,    -0.035,     0.055
     0.245,    -0.025,    -0.085
     0.245,    -0.025,    -0.075
     0.245,    -0.025,    -0.065
     0.245,    -0.025,    -0.055
     0.245,    -0.025,    -0.045
     0.245,    -0.025,    -0.035
     0.245,    -0.025,    -0.025
     0.245,    -0.025,    -0.015
     0.245,    -0.025,    -0.005
     0.245,    -0.025,     0.005
     0.245,    -0.025,     0.015
     0.245,    -0.025,     0.025
     0.245,    -0.025,     0.035
     0.245,    -0.025,     0.045
     0.245,    -0.025,     0.055
     0.245,    -0.015,    -0.085
     0.245,    -0.015,    -0.075
     0.245,    -0.015,    -0.065
     0.245,    -0.015,    -0.055
     0.245,    -0.015,    -0.045
     0.245,    -0.015,    -0.035
     0.245,    -0.015,    -0.025
     0.245,    -0.015,    -0.015
     0.245,    -0.015,    -0.005
     0.245,    -0.015,     0.005
     0.245,    -0.015,     0.015
     0.245,    -0.015,     0.025
     0.245,    -0.015,     0.035
     0.245,    -0.015,     0.045
     0.245,    -0.015,     0.055
     0.245,    -0.005,    -0.085
     0.245,    -0.005,    -0.075
     0.245,    -0.005,    -0.065
     0.245,    -0.005,    -0.055
     0.245,    -0.005,    -0.045
     0.245,    -0.005,    -0.035
     0.245,    -0.005,    -0.025
     0.245,    -0.005,    -0.015
     0.245,    -0.005,    -0.005
     0.245,    -0.005,     0.005
     0.245,    -0.005,     0.015
     0.245,    -0.005,     0.025
     0.245,    -0.005,     0.035
     0.245,    -0.005,     0.045
     0.245,    -0.005,     0.055
     0.245,     0.005,    -0.085
     0.245,     0.005,    -0.075
     0.245,     0.005,    -0.065
     0.245,     0.005,    -0.055
     0.245,     0.005,    -0.045
     0.245,     0.005,    -0.035
     0.245,     0.005,    -0.025
     0.245,     0.005,    -0.015
     0.245,     0.005,    -0.005
     0.245,     0.005,     0.005
     0.245,     0.005,     0.015
     0.245,     0.005,     0.025
     0.245,     0.005,     0.035
     0.245,     0.005,     0.045
     0.245,     0.005,     0.055
     0.245,     0.015,    -0.085
     0.245,     0.015,    -0.075
     0.245,     0.015,    -0.065
     0.245,     0.015,    -0.055
     0.245,     0.015,    -0.045
     0.245,     0.015,    -0.035
     0.245,     0.015,    -0.025
     0.245,     0.015,    -0.015
     0.245,     0.015,    -0.005
     0.245,     0.015,     0.005
     0.245,     0.015,     0.015
     0.245,     0.015,     0.025
     0.245,     0.015,     0.035
     0.245,     0.015,     0.045
     0.245,     0.015,     0.055
     0.245,     0.025,    -0.085
     0.245,     0.025,    -0.075
     0.245,     0.025,    -0.065
     0.245,     0.025,    -0.055
     0.245,     0.025,    -0.045
     0.245,     0.025,    -0.035
     0.245,     0.025,    -0.025
     0.245,     0.025,    -0.015
     0.245,     0.025,    -0.005
     0.245,     0.025,     0.005
     0.245,     0.025,     0.015
     0.245,     0.025,     0.025
     0.245,     0.025,     0.035
     0.245,     0.025,     0.045
     0.245,     0.025,     0.055
     0.245,     0.035,    -0.085
     0.245,     0.035,    -0.075
     0.245,     0.035,    -0.065
     0.245,     0.035,    -0.055
     0.245,     0.035,    -0.045
     0.245,     0.035,    -0.035
     0.245,     0.035,    -0.025
     0.245,     0.035,    -0.015
     0.245,     0.035,    -0.005
     0.245,     0.035,     0.005
     0.245,     0.035,     0.015
     0.245,     0.035,     0.025
     0.245,     0.035,     0.035
     0.245,     0.035,     0.045
     0.245,     0.035,     0.055
     0.245,     0.045,    -0.085
     0.245,     0.045,    -0.075
     0.245,     0.045,    -0.065
     0.245,     0.045,    -0.055
     0.245,     0.045,    -0.045
     0.245,     0.045,    -0.035
     0.245,     0.045,    -0.025
     0.245,     0.045,    -0.015
     0.245,     0.045,    -0.005
     0.245,     0.045,     0.005
     0.245,     0.045,     0.015
     0.245,     0.045,     0.025
     0.245,     0.045,     0.035
     0.245,     0.045,     0.045
     0.245,     0.045,     0.055
     0.245,     0.055,    -0.085
     0.245,     0.055,    -0.075
     0.245,     0.055,    -0.065
     0.245,     0.055,    -0.055
     0.245,     0.055,    -0.045
     0.245,     0.055,    -0.035
     0.245,     0.055,    -0.025
     0.245,     0.055,    -0.015
     0.245,     0.055,    -0.005
     0.245,     0.055,     0.005
     0.245,     0.055,     0.015
     0.245,     0.055,     0.025
     0.245,     0.055,     0.035
     0.245,     0.055,     0.045
     0.245,     0.055,     0.055
     0.245,     0.065,    -0.075
     0.245,     0.065,    -0.065
     0.245,     0.065,    -0.055
     0.245,     0.065,    -0.045
     0.245,     0.065,    -0.035
     0.245,     0.065,    -0.025
     0.245,     0.065,    -0.015
     0.245,     0.065,    -0.005
     0.245,     0.065,     0.005
     0.245,     0.065,     0.015
     0.245,     0.065,     0.025
     0.245,     0.065,     0.035
     0.255,    -0.065,    -0.065
     0.255,    -0.065,    -0.055
     0.255,    -0.065,    -0.045
     0.255,    -0.065,    -0.035
     0.255,    -0.065,    -0.025
     0.255,    -0.065,    -0.015
